timestamp,vx,vy,vz,vmag
0.876,-0.051813,-0.0519209,0.0519272,0.089871
0.926,-0.0518762,-0.0519419,0.0519428,0.0899286
0.975,-0.0519505,-0.0519431,0.0519361,0.0899683
1.025,-0.0519616,-0.0519535,0.0519463,0.0899866
1.079,-0.0516482,-0.05205,0.0520863,0.0899429
1.129,-0.0517685,-0.0520217,0.0520414,0.0899697
1.183,-0.0516306,-0.052066,0.0521033,0.0899519
1.226,-0.0519275,-0.0519808,0.0519803,0.0900023
1.277,-0.0518253,-0.0520134,0.0520257,0.0899885
1.328,-0.0518314,-0.0520127,0.0520236,0.0899904
1.375,-0.0519806,-0.0519668,0.0519606,0.0900135
1.425,-0.0519792,-0.0519671,0.0519609,0.090013
1.478,-0.051759,-0.0520411,0.0520596,0.089986
1.531,-0.0517593,-0.0520421,0.0520596,0.0899867
1.58,-0.0516197,-0.0520935,0.0521255,0.0899744
1.63,-0.0517497,-0.0520489,0.0520665,0.0899891
1.68,-0.051628,-0.0520963,0.0521257,0.0899809
1.727,-0.0518891,-0.0520003,0.0520037,0.090005
1.776,-0.0519109,-0.0519931,0.0519946,0.0900082
1.83,-0.0517599,-0.0520523,0.052067,0.0899972
1.877,-0.0518452,-0.0520206,0.0520278,0.0900053
1.926,-0.0519352,-0.0519842,0.0519831,0.0900104
1.976,-0.0519135,-0.0519941,0.0519952,0.0900105
2.031,-0.0517829,-0.0520499,0.052061,0.0900056
2.078,-0.0517871,-0.0520507,0.0520615,0.0900088
2.126,-0.0519366,-0.0519847,0.0519837,0.0900118
2.176,-0.0519159,-0.0519951,0.0519958,0.0900129
2.227,-0.0514981,-0.0515777,0.0515781,0.0892894
2.279,-0.0493888,-0.0496392,0.0496478,0.0858382
2.329,-0.0468236,-0.0468749,0.0468744,0.0811598
2.378,-0.0411657,-0.0410987,0.0410939,0.0712209
2.428,-0.0358978,-0.0357518,0.0357443,0.062004
2.476,-0.0302462,-0.0300014,0.0299907,0.0520995
2.526,-0.0239106,-0.0236893,0.0236802,0.041154
2.578,-0.0153189,-0.0151299,0.0151225,0.0263111
timestamp,vx,vy,vz,vmag
0,-5.83183e-05,-5.70087e-05,5.69613e-05,9.94766e-05
0.025,0.000464321,0.000464931,0.000517413,0.000836344
0.078,0.00364356,0.00364555,0.00363796,0.00630875
0.129,0.00736039,0.00733447,0.0073551,0.0127306
0.179,0.0142246,0.0141111,0.0142126,0.0245654
0.228,0.0190889,0.0189329,0.0190731,0.032964
0.28,0.0282216,0.0278533,0.0281835,0.0486475
0.326,0.0314768,0.0312015,0.0314473,0.0543439
0.379,0.040866,0.0402189,0.0407901,0.0703663
0.43,0.0456136,0.0450497,0.0455434,0.0786402
0.475,0.0469358,0.0466214,0.0468923,0.0810889
0.53,0.0500755,0.0495105,0.0499942,0.0863612
0.579,0.0509002,0.0502484,0.0507987,0.0877283
0.625,0.0510038,0.0508483,0.0509732,0.0882338
0.676,0.0514996,0.0512587,0.0514512,0.089033
0.729,0.0518754,0.0514766,0.0517994,0.0895772
0.78,0.0521593,0.0514556,0.0520242,0.0898598
0.826,0.0519138,0.0517763,0.0518773,0.089817
0.875,0.051915,0.0518652,0.051892,0.0898774
0.927,0.052032,0.0518228,0.0519786,0.0899706
0.98,0.0523098,0.0515991,0.0521507,0.0901026
1.027,0.0520582,0.0518507,0.0520017,0.0900152
1.078,0.0521895,0.0517409,0.0520769,0.0900715
1.126,0.0520234,0.0519023,0.0519828,0.0900138
1.177,0.0521278,0.0518114,0.0520393,0.0900546
1.23,0.0522182,0.0517341,0.0520898,0.0900917
1.277,0.0521348,0.0518122,0.0520402,0.0900596
1.329,0.0521784,0.0517764,0.0520636,0.0900777
1.377,0.052141,0.0518116,0.0520401,0.0900628
1.426,0.0520343,0.0519073,0.0519866,0.0900252
1.477,0.0521471,0.0518107,0.0520396,0.0900655
1.528,0.052141,0.0518182,0.052037,0.0900648
1.575,0.0519866,0.0519506,0.0519609,0.0900078
1.625,0.0519856,0.0519524,0.0519615,0.0900086
1.675,0.0519876,0.0519511,0.051961,0.0900087
1.728,0.052153,0.0518165,0.0520359,0.0900701
1.777,0.0521659,0.051808,0.052038,0.0900739
1.826,0.0520446,0.0519075,0.0519864,0.0900312
1.879,0.0523556,0.0516627,0.0521137,0.0901442
1.926,0.0520473,0.0519076,0.0519863,0.0900328
1.978,0.0522738,0.051734,0.0520748,0.0901151
2.026,0.0520501,0.0519079,0.0519863,0.0900345
2.078,0.0522838,0.0517332,0.052074,0.0901201
2.127,0.0521159,0.0518615,0.0520101,0.0900596
2.179,0.0523947,0.051659,0.0521105,0.090163
2.226,0.0516722,0.0515709,0.05162,0.0894103
2.28,0.0497788,0.0490651,0.0494954,0.0856452
2.327,0.0474066,0.0474318,0.0474038,0.0821236
2.379,0.0404598,0.0404404,0.0404413,0.0700566
2.428,0.0356546,0.0359197,0.03575,0.061964
2.479,0.0275549,0.0278515,0.0276657,0.0479622
2.529,0.021997,0.0223262,0.0221236,0.0383638
2.58,0.013393,0.0137242,0.0135227,0.0234647
timestamp,vx,vy,vz,vmag
0,5.59051e-05,5.85702e-05,5.69625e-05,9.89979e-05
0.03,-0.00098684,-0.000987004,-0.000986905,0.00170939
0.076,-0.00298162,-0.0029793,-0.00298068,0.00516243
0.128,-0.00698937,-0.00702451,-0.00700345,0.0121344
0.178,-0.013352,-0.013515,-0.0134174,0.0232585
0.228,-0.0188675,-0.0191126,-0.018965,0.0328777
0.278,-0.0261606,-0.026636,-0.0263483,0.0456956
0.329,-0.032664,-0.0332206,-0.0328806,0.0570235
0.379,-0.0399771,-0.0409496,-0.0403512,0.0700233
0.428,-0.0441296,-0.0448251,-0.0443913,0.076989
0.478,-0.0471422,-0.0480128,-0.0474631,0.0823429
0.527,-0.0490253,-0.0495494,-0.049211,0.0853249
0.577,-0.050083,-0.0506467,-0.0502767,0.0871845
0.627,-0.0508241,-0.0511949,-0.0509441,0.0883137
0.676,-0.051231,-0.0515014,-0.05131,0.0889366
0.726,-0.0515302,-0.0516979,-0.0515717,0.0893738
0.777,-0.0515749,-0.0519332,-0.0516787,0.0895975
0.828,-0.051681,-0.0520048,-0.051772,0.0897539
0.88,-0.0514601,-0.0522706,-0.0517085,0.0897448
0.928,-0.0517677,-0.0520645,-0.0518451,0.0898806
0.977,-0.051782,-0.0520793,-0.0518556,0.0899035
1.026,-0.0519139,-0.0519901,-0.0519176,0.0899637
1.079,-0.0516321,-0.0522337,-0.0517951,0.0898719
1.129,-0.051762,-0.0521344,-0.0518544,0.0899232
1.18,-0.0515636,-0.0523053,-0.0517599,0.0898539
1.225,-0.0519853,-0.0519534,-0.0519557,0.0900057
1.279,-0.0516598,-0.0522324,-0.0517988,0.0898892
1.326,-0.0519342,-0.0519986,-0.0519318,0.0899885
1.379,-0.0516698,-0.0522295,-0.0517978,0.0898927
1.426,-0.0519356,-0.051998,-0.0519319,0.089989
1.478,-0.051756,-0.0521577,-0.0518364,0.0899229
1.526,-0.0519365,-0.0519973,-0.0519316,0.089989
1.577,-0.051837,-0.0520873,-0.0518756,0.0899513
1.628,-0.0518428,-0.052083,-0.0518794,0.0899544
1.679,-0.0516962,-0.0522192,-0.0517928,0.089899
1.727,-0.0518922,-0.0520385,-0.0519047,0.0899716
1.777,-0.0518444,-0.0520835,-0.0518737,0.0899523
1.827,-0.0518942,-0.0520372,-0.051904,0.0899717
1.878,-0.0517799,-0.0521467,-0.0518309,0.0899271
1.925,-0.0519822,-0.0519528,-0.0519569,0.0900042
1.978,-0.0517853,-0.0521439,-0.0518294,0.0899277
2.026,-0.0519397,-0.0519936,-0.0519298,0.0899876
2.077,-0.0518544,-0.0520778,-0.0518707,0.089953
2.125,-0.0519807,-0.0519525,-0.0519567,0.0900031
2.178,-0.0517955,-0.0521383,-0.0518264,0.0899287
2.227,-0.0515017,-0.051597,-0.051497,0.0892559
2.281,-0.0491476,-0.049562,-0.0491847,0.0853874
2.327,-0.0474388,-0.0473806,-0.0474154,0.0821193
2.378,-0.0411667,-0.0410669,-0.04114,0.0712298
2.43,-0.034868,-0.0347487,-0.034844,0.0603104
2.476,-0.0302439,-0.0299116,-0.0301971,0.0521657
2.524,-0.0249862,-0.0246416,-0.024941,0.0430532
2.575,-0.0177603,-0.0174613,-0.0177236,0.0305688
